"12.9","WIFI","256","실버|",NA,NA,"0","0","550000원","<서울 송파> 아이패드 프로 1세대 12.9 WIFI 256기가 실버 A급 판매합니다 (배터리 100%)","https://cafe.naver.com/joonggonara/599680657"
NA,"cellular","256","로즈골드|골드|",NA,NA,"0","0","650000원","아이패드 프로 10.5 로즈골드 256G 셀룰러 버전 판매","https://cafe.naver.com/joonggonara/599678778"
NA,NA,NA,NA,NA,NA,"0","0","1203500원","4029님 예약건 아이패드프로 11인치 512기가","https://cafe.naver.com/joonggonara/599671625"
"9.7",NA,"32","로즈골드|골드|",NA,NA,"0","0","300000원","전주 아이패드프로 9.7 32기가 로즈골드","https://cafe.naver.com/joonggonara/599669986"
"12.9",NA,"32","골드|",NA,NA,"0","0","300000원","[판매완료]아이패드 프로 1세대 12.9인치 32기가 골드(광주광역시 직거래만 합니다)","https://cafe.naver.com/joonggonara/599656920"
NA,"cellular","256",NA,NA,NA,"0","0","720000원","아이패드 프로 10.5 스페이스 그레이 256GB (셀룰러)","https://cafe.naver.com/joonggonara/599655289"
"12.9","cellular","128",NA,NA,NA,"0","0","480000원","아이패드 프로 1세대 12.9 셀룰러 스페이스 그레이 128기가","https://cafe.naver.com/joonggonara/599653921"
NA,NA,"256","로즈골드|골드|",NA,NA,"0","0","650000원","아이패드 프로 10.5 256gb 로즈골드","https://cafe.naver.com/joonggonara/599649499"
"12.9",NA,NA,NA,NA,NA,"0","0","papayoung@naver.com","애플 아이패드 프로 A1636 12.9\\",판매\"","https://cafe.naver.com/joonggonara/599645559"
"12.9","wifi","128",NA,NA,NA,"0","0","470000원","아이패드 프로 12.9 1세대 128g wifi 팝니다","https://cafe.naver.com/joonggonara/599643947"
"12.9","Error",NA,"골드|",NA,"풀박스","0","0","690000원","[가격조정] 아이패드 프로 1세대 골드 12.9인치 129G LTE 셀룰러 풀박스 풀구성!! 배터리 99%","https://cafe.naver.com/joonggonara/599641021"
"9.7",NA,"128",NA,NA,NA,"0","0","550000원","아이패드 프로 1세대 9.7 128g 팝니다~","https://cafe.naver.com/joonggonara/599634546"
"12.9","cellular","256","골드|",NA,NA,"0","0","660000원","아이패드프로1세대 256GB 셀룰러 12.9인치 골드 팝니다 (268)","https://cafe.naver.com/joonggonara/599626258"
"12.9","wifi",NA,NA,NA,NA,"0","0","4949원","아이패드프로 1세대 12.9 wifi버전 팝니다.","https://cafe.naver.com/joonggonara/599615231"
"9.7",NA,NA,NA,NA,NA,"0","0","500000원","아이패드 프로 9.7 외 액세서리","https://cafe.naver.com/joonggonara/599614635"
"12.9","Wi-Fi","128","실버|",NA,NA,"0","0","550000원","1세대 아이패드프로 12.9형 실버 128기가 Wi-Fi모델 SSS급","https://cafe.naver.com/joonggonara/599611063"
NA,"cellular","256","실버|","애플케어플러스|","리퍼제품","0","0","730000원","아이패드 프로 10.5 256 셀룰러 실버 리퍼미개봉 (애플케어플러스)","https://cafe.naver.com/joonggonara/599605265"
"9.7","wifi","32","스페이스 그레이|",NA,NA,"0","0","123456원","아이패드프로 1세대 9.7 32기가 스페이스그레이 와이파이((금액내려요))","https://cafe.naver.com/joonggonara/599605055"
"9.7","cellular","128","골드|",NA,NA,"0","0","550000원","아이패드프로 9.7 골드 128GB 셀룰러","https://cafe.naver.com/joonggonara/599604175"
NA,NA,NA,NA,NA,NA,"0","0",NA,"번개장터에서만 살수있는 아이패드 프로","https://cafe.naver.com/joonggonara/599600640"
NA,NA,NA,NA,NA,NA,"0","0",NA,"번개장터에서만 살수있는 아이패드 프로","https://cafe.naver.com/joonggonara/599600537"
"12.9",NA,"128",NA,NA,NA,"1","0","550000원","아이패드프로1세대 12.9 / 128 + 팬슬 팝니다","https://cafe.naver.com/joonggonara/599584481"
"12.9",NA,NA,NA,NA,NA,"0","0","2000원","아이패드프로 12.9","https://cafe.naver.com/joonggonara/599582238"
NA,NA,NA,NA,NA,NA,"0","0","20000원","슈피겐 아이패드 에어3 / 프로 10.5용 강화유리 글라스 tR 슬림 팝니다.","https://cafe.naver.com/joonggonara/599938148"
NA,"wifi","256","골드|",NA,NA,"1","0","3099원","아이패드 프로 10.5 골드 256gb wifi + 애플 펜슬 팝니다.","https://cafe.naver.com/joonggonara/599934256"
"9.7",NA,NA,NA,NA,NA,"0","1","170000원","아이패드프로 9.7 스마트 키보드+케이스 팝니다","https://cafe.naver.com/joonggonara/599871318"
"12.9",NA,NA,NA,NA,NA,"1","0","600000원","아이패드프로 12.9 + 애플펜슬 팝니다","https://cafe.naver.com/joonggonara/599862654"
"9.7","Error","128",NA,NA,NA,"1","0","490000원","아이패드 프로 1세대 9.7 wifi+lte (셀룰러) 128g + 애플펜슬 1세대 49만원","https://cafe.naver.com/joonggonara/599861553"
"9.7","WIFI","128",NA,NA,NA,"1","0","400000원","아이패드 프로 9.7 WIFI 128기가 + 애플펜슬 판매합니다. 박스有","https://cafe.naver.com/joonggonara/599845040"
"9.7","wifi","32",NA,NA,NA,"1","0","380000원","아이패드프로9.7 wifi 32GB S급 펜슬포함 38만원","https://cafe.naver.com/joonggonara/599835671"
NA,"WiFi","256",NA,NA,NA,"0","0","950000원","아이패드프로 11 WiFi 256G + UAG 케이스 판매합니다 (서울직거래)","https://cafe.naver.com/joonggonara/599824534"
NA,"WIFI",NA,NA,NA,NA,"1","0","650000원","[전북 전주] 아이패드 프로 10.5 64G WIFI 스페이스 그레이 색상 판매합니다 (애플펜슬 포함)","https://cafe.naver.com/joonggonara/599770438"
"9.7","wifi","32","로즈골드|골드|",NA,NA,"1","1","650000원","아이패드 프로 9.7 32G wifi 로즈골드+스마트키보드+스마트커버+후면 커버+애플펜슬+펜슬파우치+액정필름","https://cafe.naver.com/joonggonara/599764996"
"9.7","WIFI","128",NA,NA,NA,"1","0","400000원","아이패드 프로 9.7 WIFI 128기가 + 애플펜슬 판매합니다. 박스有","https://cafe.naver.com/joonggonara/599751460"
"12.9","wifi","32","골드|",NA,NA,"0","1","540000원","아이패드프로1 12.9인치 32G 골드 와이파이 A1584+ 애플정품 키보드 팝니다.","https://cafe.naver.com/joonggonara/599749939"
"12.9","cellular","128","실버|",NA,NA,"0","0","590000원","아이패드 프로/1세대/12.9/실버/128/셀룰러/ + 로지텍 정품 키보드 케이스 + LAB C 폴리오케이스 + 하드케이스 4종 + 강화유리필름","https://cafe.naver.com/joonggonara/599682694"
NA,"wifi",NA,"스페이스 그레이|",NA,NA,"1","0","750000원","아이패드 프로 10.5 64g 스그 wifi + 애플펜슬 팝니다","https://cafe.naver.com/joonggonara/599679407"
"9.7",NA,NA,NA,NA,NA,"1","0","480000원","아이패드 프로 9.7 샐룰러(+애플펜슬) 판매합니다","https://cafe.naver.com/joonggonara/599676638"
NA,"wifi",NA,NA,NA,NA,"1","0","630000원","[광주] 아이패드 프로 10.5 wifi + 커버 + 애플 팬슬","https://cafe.naver.com/joonggonara/599666268"
NA,"cellular","256","스페이스 그레이|",NA,NA,"1","1","800000원","아이패드 프로 10.5 256GB 셀룰러 스페이스그레이+펜슬+스마트키보드 팝니다","https://cafe.naver.com/joonggonara/599633440"
"12.9",NA,"128",NA,NA,NA,"1","1",NA,"[공식앱][판매완료][아이패드프로12.9/128기가/팬슬/정품키보드][670,000원]","https://cafe.naver.com/joonggonara/599626675"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","아이패드 프로 10.5 셀룰러 스그 256+스마트키보드 [75만]","https://cafe.naver.com/joonggonara/599619470"
"9.7",NA,"32",NA,NA,"풀박스","1","0","450000원","풀박스 아이패드 프로 9.7 32g +애플펜슬 + uag케이스","https://cafe.naver.com/joonggonara/599589184"
"12.9","cellular","128","실버|",NA,NA,"0","0","480000원","아이패드 프로 1세대 12.9 셀룰러 128기가 실버 (정품커버 앞/뒤) 팝니다.","https://cafe.naver.com/joonggonara/599586438"
"9.7","WIFI","128",NA,NA,NA,"1","0","450000원","아이패드 프로 9.7 WIFI 128기가 + 애플펜슬 판매합니다. 박스有","https://cafe.naver.com/joonggonara/599572914"
"-1","wifi","32",NA,NA,NA,"0","0","320000원","iPad pro 9.7 32GB wifi(아이패드프로 9.7인치)","https://cafe.naver.com/joonggonara/600372200"
"12.9",NA,"256",NA,NA,NA,"0","0",NA,"[공식앱][아이패드프로 256gb 12.9인치][620,000원]","https://cafe.naver.com/joonggonara/600370436"
"12.9","cellular","256",NA,NA,NA,"0","0","920000원","아이패드프로 12.9 256g 셀룰러버전 팝니다 ~ 상태좋음 내용有","https://cafe.naver.com/joonggonara/600369350"
NA,"cellular","256",NA,"리퍼|","풀박스","0","0","1070000원","(무상리퍼/A1934)아이패드프로(11형) 셀룰러256GB S급풀박스 공기계 107만원_에눌X 택배O 인천","https://cafe.naver.com/joonggonara/600369079"
"12.9","WIFI","128","실버|",NA,NA,"0","0","450000원","아이패드 프로 12.9 1세대 WIFI 128G실버 + 악세사리 일괄 45만 판매합니다.","https://cafe.naver.com/joonggonara/600368933"
"9.7","cellular","128","실버|",NA,NA,"0","0",NA,"[공식앱][판매완료][아이패드 프로 9.7 셀룰러 128기가 실버 팝니다서울][400,000원]","https://cafe.naver.com/joonggonara/600363654"
NA,"cellular","256",NA,"리퍼|","풀박스","0","0","1070000원","(무상리퍼/A1934)아이패드프로(11형) 셀룰러256GB S급풀박스 공기계 107만원_에눌X 택배O 인천","https://cafe.naver.com/joonggonara/600346648"
NA,"cellular","256","스페이스 그레이|",NA,NA,"1","0","700000원","(부산)아이패드 프로 10.5 256GB 스그 셀룰러(애플팬슬포함)팝니다","https://cafe.naver.com/joonggonara/600344594"
NA,NA,NA,NA,NA,NA,"0","0",NA,"번개장터에서만 살수있는 아이패드 프로1","https://cafe.naver.com/joonggonara/600343876"
"12.9",NA,NA,"실버|",NA,NA,"0","0","1050000원","아이패드프로 12.9 실버 64기가 미사용 비활성 실버","https://cafe.naver.com/joonggonara/600343706"
NA,"wifi","256",NA,NA,"미개봉","0","0","775000원","아이패드 프로 10.5 256g wifi 미개봉 판매합니다.","https://cafe.naver.com/joonggonara/600334586"
"9.7","wifi","256",NA,NA,NA,"0","0","420000원","아이패드 프로 9.7 wifi 256G(1세대)","https://cafe.naver.com/joonggonara/600334244"
"12.9","cellular","128",NA,NA,NA,"0","0","550000원","부산 아이패드 프로 12.9인치 셀룰러 128G 팝니다","https://cafe.naver.com/joonggonara/600332517"
NA,"Wi-Fi",NA,"실버|",NA,NA,"0","0","700000원","아이패드 프로 11인치 Wi-Fi 64g 실버 판매합니다","https://cafe.naver.com/joonggonara/600329796"
"12.9","cellular","128","실버|",NA,"풀박스","0","0","490000원","아이패드 프로 12.9 실버 풀박스 셀룰러 128gb","https://cafe.naver.com/joonggonara/600329654"
"9.7",NA,"256",NA,NA,NA,"0","0","380000원","아이패드 프로 1세대 9.7인치 256기가","https://cafe.naver.com/joonggonara/600329147"
NA,NA,NA,"실버|",NA,NA,"0","0","550000원","아이패드 프로10.5/64G/실버 +애플펜","https://cafe.naver.com/joonggonara/600320465"
NA,NA,NA,"스페이스 그레이|",NA,"미개봉","0","0","810000원","아이패드 프로 10.5 512 스그 (미개봉)","https://cafe.naver.com/joonggonara/600319061"
NA,NA,NA,"스페이스 그레이|",NA,"미개봉","0","0","84000원","[미개봉]아이패드 프로 11형 64G 스그(스페이스그레이)","https://cafe.naver.com/joonggonara/600316799"
"12.9","Error","128",NA,NA,NA,"0","0","510000원","아이패드 프로 12.9 (1세대) 128G LTE & WIFI 셀룰러 제품 팝니다. 스페이스 그레이","https://cafe.naver.com/joonggonara/600309477"
"12.9","cellular","128","골드|",NA,NA,"0","0","500000원","아이패드프로 1세대 12.9인치 셀룰러 골드 128기가 처분","https://cafe.naver.com/joonggonara/600307893"
NA,"cellular","256","스페이스 그레이|",NA,"풀박스","0","0","900000원","[풀박스]S급 아이패드 프로 10.5/셀룰러/256GB/스페이스그레이/케이스필름파우치 새거","https://cafe.naver.com/joonggonara/600371918"
NA,NA,NA,NA,NA,"리퍼제품","1","0","700000원","아이패드 프로 2 10.5인치 64기가 리퍼후 미개봉 판매합니다.(케이스+펜슬+독 포함)","https://cafe.naver.com/joonggonara/600365328"
"9.7","Error","32",NA,NA,NA,"0","1","390000원","[판매중] 아이패드 프로 1세대 9.7인치 LTE 셀룰러 32GB + 애플 스마트폴리오 키보드 A급 처분 39만원","https://cafe.naver.com/joonggonara/600365035"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","A급 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드","https://cafe.naver.com/joonggonara/600363383"
NA,"cellular","256",NA,NA,NA,"1","1","820000원","아이패드 프로 10.5 256GB 셀룰러 스페이스 그레이 + 애플펜슬 + 스마트키보드","https://cafe.naver.com/joonggonara/600357754"
NA,NA,NA,NA,NA,NA,"0","0","20000원","슈피겐 아이패드 에어3 / 프로 10.5용 강화유리 글라스 tR 슬림 팝니다.","https://cafe.naver.com/joonggonara/600347295"
"9.7","wifi","32",NA,NA,NA,"1","0","300000원","급매/아이패드프로 9.7 32기가 wifi + 애플펜슬 1세대 및 악세사리 박스풀셋 30만원","https://cafe.naver.com/joonggonara/600345561"
NA,"cellular","256","스페이스 그레이|",NA,NA,"1","1","870000원","[풀세트]87만원-아이패드프로/10.5/셀룰러/스페이스그레이/256GB+애플펜슬1세대+팬슬케이스+스마트폴리오+스마트키보드폴리오+슈피겐후면케이스+박스","https://cafe.naver.com/joonggonara/600342234"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","A급 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드 [75만]","https://cafe.naver.com/joonggonara/600309864"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","1","750000원","(급매) 아이패드 프로 10.5 셀룰러 스그 256+스마트키보드","https://cafe.naver.com/joonggonara/600309780"
NA,"cellular","256",NA,NA,NA,"1","1","830000원","아이패드 프로 10.5 256GB 셀룰러 스페이스 그레이 + 애플펜슬 + 스마트키보드 + @","https://cafe.naver.com/joonggonara/600302137"
NA,NA,NA,NA,NA,NA,"0","0",NA,"번개장터에서만 살수있는 아이패드 프로","https://cafe.naver.com/joonggonara/600743887"
"12.9","cellular","128",NA,NA,NA,"0","0","550000원","부산 아이패드 프로 12.9인치 셀룰러 128G 팝니다","https://cafe.naver.com/joonggonara/600741774"
"12.9","LTE",NA,NA,NA,"리퍼제품","0","0","670000원","아이패드 프로 12.9 1세대 LTE 리퍼 미사용","https://cafe.naver.com/joonggonara/600741576"
"9.7","cellular","32",NA,NA,NA,"0","0","350000원","아이패드 프로 9.7 셀룰러 32G 상태 S급 35만원 팝니다","https://cafe.naver.com/joonggonara/600730876"
"9.7","cellular",NA,NA,NA,NA,"0","0","400000원","아이패드 프로 9.7 셀룰러버전 S급(하루사용) 판매해요~!","https://cafe.naver.com/joonggonara/600727389"
"9.7","wifi","32","스페이스 그레이|",NA,NA,"0","0","123456원","아이패드프로 1세대 9.7 32기가 스페이스그레이 와이파이((금액내려요))","https://cafe.naver.com/joonggonara/600726734"
"9.7","cellular","32",NA,NA,NA,"0","0","350000원","아이패드 프로 9.7 셀룰러 32G 상태 S급 35만원 팝니다","https://cafe.naver.com/joonggonara/600721112"
"12.9",NA,NA,"실버|",NA,NA,"0","0","1050000원","아이패드프로 12.9 실버 64기가 미사용 비활성 실버","https://cafe.naver.com/joonggonara/600718631"
"9.7","WIFI","128","골드|",NA,NA,"0","0","340000원","부산 아이패드 프로9.7 (A1673) 골드128G WIFI 팝니다","https://cafe.naver.com/joonggonara/600714468"
NA,"cellular","256","스페이스 그레이|",NA,NA,"0","0","2000원","아이패드 프로 10.5 256gb 셀룰러 스그 팝니다","https://cafe.naver.com/joonggonara/600707069"
NA,"wifi",NA,NA,NA,NA,"0","0",NA,"아이패드 프로 10.5 64기가 와이파이 단품","https://cafe.naver.com/joonggonara/600704403"
"12.9","Error","128","실버|",NA,NA,"0","0","490000원","아이패드 프로 1세대 12.9 인치 실버색상 128GB WIFI + cellular 셀룰러 박스셋 판매합니다.","https://cafe.naver.com/joonggonara/600695788"
NA,"wifi","256",NA,NA,"미개봉","0","0","950000원","아이패드 프로 11인치 256(와이파이) 미개봉","https://cafe.naver.com/joonggonara/600694236"
NA,"WIFI",NA,NA,"리퍼|","풀박스","0","0","630000원","아이패드 프로 10.5 WIFI 64G 실사용 한 달 초S급 풀박스 판매합니다.(리퍼 2020년 3월까지)","https://cafe.naver.com/joonggonara/600691986"
"9.7","cellular","128",NA,NA,NA,"0","0","450000원","아이패드 프로 1세대 9.7 128gb 셀룰러","https://cafe.naver.com/joonggonara/600691110"
"9.7","Error","128","골드|",NA,NA,"0","0","350000원","아이패드 프로 9.7 골드 셀룰러 (LTE+WIFI) 128gb 판매합니다","https://cafe.naver.com/joonggonara/600689569"
"9.7",NA,"128","로즈골드|골드|",NA,NA,"0","0","450000원","아이패드 프로 9.7형 128GB 로즈골드 45만원에 팝니다","https://cafe.naver.com/joonggonara/600683884"
"9.7","cellular","32","스페이스 그레이|",NA,NA,"0","0","350000원","안양 아이패드 프로 9.7 셀룰러 32G 스그 상태A급 35만원 팝니다.","https://cafe.naver.com/joonggonara/600677071"
NA,"cellular",NA,NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러 64g 그레이 팝니다][600,000원]","https://cafe.naver.com/joonggonara/600671601"
NA,"cellular",NA,NA,NA,NA,"0","0",NA,"[공식앱][아이패드 프로10.5 셀룰러 64g 그레이 팝니다][600,000원]","https://cafe.naver.com/joonggonara/600671532"
